ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Cate_695499A_2,2017.08.11 00:00:32,,2017-08-11T00:00:32,,,,-1,0,-1,,,2017.08.11 00:00:32,-21.124976,-53.761827,9.50,
MS040_Cate_695499A_2,2017.08.11 08:00:32,,2017-08-11T08:00:32,,,,-1,0,-1,,,2017.08.11 08:00:32,-21.124000,-53.762932,8.50,
MS040_Cate_695499A_2,2017.08.11 16:01:06,,2017-08-11T16:01:06,,,,-1,0,-1,,,2017.08.11 16:01:06,-21.122208,-53.760776,73.50,
MS040_Cate_695499A_2,2017.08.12 00:00:35,,2017-08-12T00:00:35,,,,-1,0,-1,,,2017.08.12 00:00:35,-21.125717,-53.757203,6.50,
MS040_Cate_695499A_2,2017.08.12 08:00:36,,2017-08-12T08:00:36,,,,-1,0,-1,,,2017.08.12 08:00:36,-21.116340,-53.760583,9.50,
MS040_Cate_695499A_2,2017.08.12 16:01:00,,2017-08-12T16:01:00,,,,-1,0,-1,,,2017.08.12 16:01:00,-21.119741,-53.757836,84.50,
MS040_Cate_695499A_2,2017.08.13 00:00:36,,2017-08-13T00:00:36,,,,-1,0,-1,,,2017.08.13 00:00:36,-21.122970,-53.757804,8.50,
MS040_Cate_695499A_2,2017.08.13 08:00:34,,2017-08-13T08:00:34,,,,-1,0,-1,,,2017.08.13 08:00:34,-21.126832,-53.761302,8.50,
MS040_Cate_695499A_2,2017.08.13 16:01:29,,2017-08-13T16:01:29,,,,-1,0,-1,,,2017.08.13 16:01:29,-21.122283,-53.760830,78.50,
MS040_Cate_695499A_2,2017.08.14 00:00:33,,2017-08-14T00:00:33,,,,-1,0,-1,,,2017.08.14 00:00:33,-21.122648,-53.767632,9.50,
MS040_Cate_695499A_2,2017.08.14 08:00:39,,2017-08-14T08:00:39,,,,-1,0,-1,,,2017.08.14 08:00:39,-21.120502,-53.767621,9.50,
MS040_Cate_695499A_2,2017.08.14 16:00:32,,2017-08-14T16:00:32,,,,-1,0,-1,,,2017.08.14 16:00:32,-21.121350,-53.767621,9.50,
MS040_Cate_695499A_2,2017.08.15 00:00:34,,2017-08-15T00:00:34,,,,-1,0,-1,,,2017.08.15 00:00:34,-21.124204,-53.768436,9.50,
MS040_Cate_695499A_2,2017.08.15 08:00:55,,2017-08-15T08:00:55,,,,-1,0,-1,,,2017.08.15 08:00:55,-21.122165,-53.760744,24.50,
MS040_Cate_695499A_2,2017.08.15 16:01:01,,2017-08-15T16:01:01,,,,-1,0,-1,,,2017.08.15 16:01:01,-21.122423,-53.760926,45.50,
MS040_Cate_695499A_2,2017.08.16 00:00:33,,2017-08-16T00:00:33,,,,-1,0,-1,,,2017.08.16 00:00:33,-21.124375,-53.756517,9.50,
MS040_Cate_695499A_2,2017.08.16 08:00:47,,2017-08-16T08:00:47,,,,-1,0,-1,,,2017.08.16 08:00:47,-21.118979,-53.756935,26.50,
MS040_Cate_695499A_2,2017.08.16 16:00:50,,2017-08-16T16:00:50,,,,-1,0,-1,,,2017.08.16 16:00:50,-21.118893,-53.756989,43.50,
MS040_Cate_695499A_2,2017.08.17 00:01:01,,2017-08-17T00:01:01,,,,-1,0,-1,,,2017.08.17 00:01:01,-21.118614,-53.755401,16.50,
MS040_Cate_695499A_2,2017.08.17 16:00:45,,2017-08-17T16:00:45,,,,-1,0,-1,,,2017.08.17 16:00:45,-21.118421,-53.756195,15.50,
MS040_Cate_695499A_2,2017.08.18 00:00:48,,2017-08-18T00:00:48,,,,-1,0,-1,,,2017.08.18 00:00:48,-21.123013,-53.754092,30.50,
MS040_Cate_695499A_2,2017.08.18 08:00:54,,2017-08-18T08:00:54,,,,-1,0,-1,,,2017.08.18 08:00:54,-21.123077,-53.754124,32.50,
MS040_Cate_695499A_2,2017.08.18 16:00:35,,2017-08-18T16:00:35,,,,-1,0,-1,,,2017.08.18 16:00:35,-21.122981,-53.755969,8.50,
MS040_Cate_695499A_2,2017.08.19 00:02:06,,2017-08-19T00:02:06,,,,-1,0,-1,,,2017.08.19 00:02:06,-21.118743,-53.756796,70.50,
MS040_Cate_695499A_2,2017.08.19 08:00:47,,2017-08-19T08:00:47,,,,-1,0,-1,,,2017.08.19 08:00:47,-21.118872,-53.756860,23.50,
MS040_Cate_695499A_2,2017.08.19 16:00:44,,2017-08-19T16:00:44,,,,-1,0,-1,,,2017.08.19 16:00:44,-21.119462,-53.760218,9.50,
MS040_Cate_695499A_2,2017.08.20 00:00:38,,2017-08-20T00:00:38,,,,-1,0,-1,,,2017.08.20 00:00:38,-21.122627,-53.760679,9.50,
MS040_Cate_695499A_2,2017.08.20 08:00:34,,2017-08-20T08:00:34,,,,-1,0,-1,,,2017.08.20 08:00:34,-21.123614,-53.762010,8.50,
MS040_Cate_695499A_2,2017.08.20 16:00:55,,2017-08-20T16:00:55,,,,-1,0,-1,,,2017.08.20 16:00:55,-21.123592,-53.762010,39.50,
MS040_Cate_695499A_2,2017.08.21 00:02:06,,2017-08-21T00:02:06,,,,-1,0,-1,,,2017.08.21 00:02:06,-21.123227,-53.754264,55.50,
MS040_Cate_695499A_2,2017.08.21 08:01:18,,2017-08-21T08:01:18,,,,-1,0,-1,,,2017.08.21 08:01:18,-21.123109,-53.754060,52.50,
MS040_Cate_695499A_2,2017.08.21 16:00:46,,2017-08-21T16:00:46,,,,-1,0,-1,,,2017.08.21 16:00:46,-21.125448,-53.759145,13.50,
MS040_Cate_695499A_2,2017.08.22 00:00:32,,2017-08-22T00:00:32,,,,-1,0,-1,,,2017.08.22 00:00:32,-21.119429,-53.768426,9.50,
MS040_Cate_695499A_2,2017.08.22 08:00:39,,2017-08-22T08:00:39,,,,-1,0,-1,,,2017.08.22 08:00:39,-21.123324,-53.765936,9.50,
MS040_Cate_695499A_2,2017.08.22 16:00:34,,2017-08-22T16:00:34,,,,-1,0,-1,,,2017.08.22 16:00:34,-21.125566,-53.765346,9.50,
MS040_Cate_695499A_2,2017.08.23 00:00:46,,2017-08-23T00:00:46,,,,-1,0,-1,,,2017.08.23 00:00:46,-21.123807,-53.757557,9.50,
MS040_Cate_695499A_2,2017.08.23 08:00:36,,2017-08-23T08:00:36,,,,-1,0,-1,,,2017.08.23 08:00:36,-21.121232,-53.758083,9.50,
MS040_Cate_695499A_2,2017.08.23 16:02:31,,2017-08-23T16:02:31,,,,-1,0,-1,,,2017.08.23 16:02:31,-21.121790,-53.761205,28.50,
MS040_Cate_695499A_2,2017.08.24 00:00:37,,2017-08-24T00:00:37,,,,-1,0,-1,,,2017.08.24 00:00:37,-21.128077,-53.763329,8.50,
MS040_Cate_695499A_2,2017.08.24 08:00:33,,2017-08-24T08:00:33,,,,-1,0,-1,,,2017.08.24 08:00:33,-21.122552,-53.765550,9.50,
MS040_Cate_695499A_2,2017.08.24 16:00:35,,2017-08-24T16:00:35,,,,-1,0,-1,,,2017.08.24 16:00:35,-21.121393,-53.766140,8.50,
MS040_Cate_695499A_2,2017.08.25 00:00:35,,2017-08-25T00:00:35,,,,-1,0,-1,,,2017.08.25 00:00:35,-21.129182,-53.759059,8.50,
MS040_Cate_695499A_2,2017.08.25 08:02:24,,2017-08-25T08:02:24,,,,-1,0,-1,,,2017.08.25 08:02:24,-21.123088,-53.754081,45.50,
MS040_Cate_695499A_2,2017.08.25 16:00:35,,2017-08-25T16:00:35,,,,-1,0,-1,,,2017.08.25 16:00:35,-21.123152,-53.753963,9.50,
MS040_Cate_695499A_2,2017.08.26 00:00:34,,2017-08-26T00:00:34,,,,-1,0,-1,,,2017.08.26 00:00:34,-21.124504,-53.759939,9.50,
MS040_Cate_695499A_2,2017.08.26 08:01:18,,2017-08-26T08:01:18,,,,-1,0,-1,,,2017.08.26 08:01:18,-21.123056,-53.754060,27.50,
MS040_Cate_695499A_2,2017.08.26 16:01:30,,2017-08-26T16:01:30,,,,-1,0,-1,,,2017.08.26 16:01:30,-21.123464,-53.753920,16.50,
MS040_Cate_695499A_2,2017.08.27 00:00:41,,2017-08-27T00:00:41,,,,-1,0,-1,,,2017.08.27 00:00:41,-21.124740,-53.768747,7.50,
MS040_Cate_695499A_2,2017.08.27 08:00:37,,2017-08-27T08:00:37,,,,-1,0,-1,,,2017.08.27 08:00:37,-21.121296,-53.758062,9.50,
MS040_Cate_695499A_2,2017.08.27 16:01:26,,2017-08-27T16:01:26,,,,-1,0,-1,,,2017.08.27 16:01:26,-21.121243,-53.758040,37.50,
MS040_Cate_695499A_2,2017.08.28 00:01:00,,2017-08-28T00:01:00,,,,-1,0,-1,,,2017.08.28 00:01:00,-21.116136,-53.762342,16.50,
MS040_Cate_695499A_2,2017.08.28 08:00:38,,2017-08-28T08:00:38,,,,-1,0,-1,,,2017.08.28 08:00:38,-21.124408,-53.753513,9.50,
MS040_Cate_695499A_2,2017.08.28 16:00:47,,2017-08-28T16:00:47,,,,-1,0,-1,,,2017.08.28 16:00:47,-21.124483,-53.753502,13.50,
MS040_Cate_695499A_2,2017.08.29 00:00:34,,2017-08-29T00:00:34,,,,-1,0,-1,,,2017.08.29 00:00:34,-21.127047,-53.755218,8.50,
MS040_Cate_695499A_2,2017.08.29 08:00:38,,2017-08-29T08:00:38,,,,-1,0,-1,,,2017.08.29 08:00:38,-21.127712,-53.761688,9.50,
MS040_Cate_695499A_2,2017.08.29 16:01:31,,2017-08-29T16:01:31,,,,-1,0,-1,,,2017.08.29 16:01:31,-21.122487,-53.760357,38.50,
MS040_Cate_695499A_2,2017.08.30 00:00:54,,2017-08-30T00:00:54,,,,-1,0,-1,,,2017.08.30 00:00:54,-21.130319,-53.759617,12.50,
MS040_Cate_695499A_2,2017.08.30 08:00:48,,2017-08-30T08:00:48,,,,-1,0,-1,,,2017.08.30 08:00:48,-21.126210,-53.753620,11.50,
MS040_Cate_695499A_2,2017.08.30 16:00:54,,2017-08-30T16:00:54,,,,-1,0,-1,,,2017.08.30 16:00:54,-21.126210,-53.753555,30.50,
MS040_Cate_695499A_2,2017.08.31 00:00:38,,2017-08-31T00:00:38,,,,-1,0,-1,,,2017.08.31 00:00:38,-21.125835,-53.757182,4.50,
MS040_Cate_695499A_2,2017.08.31 08:00:40,,2017-08-31T08:00:40,,,,-1,0,-1,,,2017.08.31 08:00:40,-21.126779,-53.766312,6.50,
MS040_Cate_695499A_2,2017.08.31 16:00:42,,2017-08-31T16:00:42,,,,-1,0,-1,,,2017.08.31 16:00:42,-21.123796,-53.754188,9.50,
MS040_Cate_695499A_2,2017.09.01 00:00:49,,2017-09-01T00:00:49,,,,-1,0,-1,,,2017.09.01 00:00:49,-21.124043,-53.757600,16.50,
MS040_Cate_695499A_2,2017.09.01 08:00:38,,2017-09-01T08:00:38,,,,-1,0,-1,,,2017.09.01 08:00:38,-21.126103,-53.753545,9.50,
MS040_Cate_695499A_2,2017.09.01 16:01:06,,2017-09-01T16:01:06,,,,-1,0,-1,,,2017.09.01 16:01:06,-21.126092,-53.753566,75.50,
MS040_Cate_695499A_2,2017.09.02 00:00:49,,2017-09-02T00:00:49,,,,-1,0,-1,,,2017.09.02 00:00:49,-21.122541,-53.756012,10.50,
MS040_Cate_695499A_2,2017.09.02 08:00:35,,2017-09-02T08:00:35,,,,-1,0,-1,,,2017.09.02 08:00:35,-21.118786,-53.756838,8.50,
MS040_Cate_695499A_2,2017.09.02 16:00:47,,2017-09-02T16:00:47,,,,-1,0,-1,,,2017.09.02 16:00:47,-21.118872,-53.756935,26.50,
MS040_Cate_695499A_2,2017.09.03 00:00:49,,2017-09-03T00:00:49,,,,-1,0,-1,,,2017.09.03 00:00:49,-21.121071,-53.761162,42.50,
MS040_Cate_695499A_2,2017.09.03 08:00:49,,2017-09-03T08:00:49,,,,-1,0,-1,,,2017.09.03 08:00:49,-21.125341,-53.758791,10.50,
MS040_Cate_695499A_2,2017.09.03 16:00:38,,2017-09-03T16:00:38,,,,-1,0,-1,,,2017.09.03 16:00:38,-21.122434,-53.757697,7.50,
MS040_Cate_695499A_2,2017.09.04 00:00:38,,2017-09-04T00:00:38,,,,-1,0,-1,,,2017.09.04 00:00:38,-21.127219,-53.748996,8.50,
MS040_Cate_695499A_2,2017.09.04 08:00:49,,2017-09-04T08:00:49,,,,-1,0,-1,,,2017.09.04 08:00:49,-21.126156,-53.753555,16.50,
MS040_Cate_695499A_2,2017.09.04 16:00:49,,2017-09-04T16:00:49,,,,-1,0,-1,,,2017.09.04 16:00:49,-21.126146,-53.753609,33.50,
MS040_Cate_695499A_2,2017.09.05 00:00:48,,2017-09-05T00:00:48,,,,-1,0,-1,,,2017.09.05 00:00:48,-21.128506,-53.757654,15.50,
MS040_Cate_695499A_2,2017.09.05 08:00:36,,2017-09-05T08:00:36,,,,-1,0,-1,,,2017.09.05 08:00:36,-21.122487,-53.760497,9.50,
MS040_Cate_695499A_2,2017.09.05 16:00:55,,2017-09-05T16:00:55,,,,-1,0,-1,,,2017.09.05 16:00:55,-21.122476,-53.760486,16.50,
MS040_Cate_695499A_2,2017.09.06 00:00:37,,2017-09-06T00:00:37,,,,-1,0,-1,,,2017.09.06 00:00:37,-21.125877,-53.755658,9.50,
MS040_Cate_695499A_2,2017.09.06 08:00:34,,2017-09-06T08:00:34,,,,-1,0,-1,,,2017.09.06 08:00:34,-21.122552,-53.765550,7.50,
MS040_Cate_695499A_2,2017.09.06 16:00:46,,2017-09-06T16:00:46,,,,-1,0,-1,,,2017.09.06 16:00:46,-21.122412,-53.765422,17.50,
MS040_Cate_695499A_2,2017.09.07 00:00:34,,2017-09-07T00:00:34,,,,-1,0,-1,,,2017.09.07 00:00:34,-21.125523,-53.756624,8.50,
MS040_Cate_695499A_2,2017.09.07 08:00:54,,2017-09-07T08:00:54,,,,-1,0,-1,,,2017.09.07 08:00:54,-21.124440,-53.752847,38.50,
MS040_Cate_695499A_2,2017.09.07 16:00:53,,2017-09-07T16:00:53,,,,-1,0,-1,,,2017.09.07 16:00:53,-21.124708,-53.751002,79.50,
MS040_Cate_695499A_2,2017.09.08 00:01:01,,2017-09-08T00:01:01,,,,-1,0,-1,,,2017.09.08 00:01:01,-21.119494,-53.754693,29.50,
MS040_Cate_695499A_2,2017.09.08 08:00:48,,2017-09-08T08:00:48,,,,-1,0,-1,,,2017.09.08 08:00:48,-21.121296,-53.757976,19.50,
MS040_Cate_695499A_2,2017.09.08 16:00:35,,2017-09-08T16:00:35,,,,-1,0,-1,,,2017.09.08 16:00:35,-21.121232,-53.758029,9.50,
MS040_Cate_695499A_2,2017.09.09 00:00:37,,2017-09-09T00:00:37,,,,-1,0,-1,,,2017.09.09 00:00:37,-21.123635,-53.757042,9.50,
MS040_Cate_695499A_2,2017.09.09 08:00:34,,2017-09-09T08:00:34,,,,-1,0,-1,,,2017.09.09 08:00:34,-21.121940,-53.769938,7.50,
MS040_Cate_695499A_2,2017.09.09 16:01:01,,2017-09-09T16:01:01,,,,-1,0,-1,,,2017.09.09 16:01:01,-21.121908,-53.775228,32.50,
MS040_Cate_695499A_2,2017.09.10 00:00:48,,2017-09-10T00:00:48,,,,-1,0,-1,,,2017.09.10 00:00:48,-21.124032,-53.772449,44.50,
MS040_Cate_695499A_2,2017.09.10 08:00:32,,2017-09-10T08:00:32,,,,-1,0,-1,,,2017.09.10 08:00:32,-21.120470,-53.761935,9.50,
MS040_Cate_695499A_2,2017.09.10 16:00:46,,2017-09-10T16:00:46,,,,-1,0,-1,,,2017.09.10 16:00:46,-21.120599,-53.757986,23.50,
MS040_Cate_695499A_2,2017.09.11 00:00:48,,2017-09-11T00:00:48,,,,-1,0,-1,,,2017.09.11 00:00:48,-21.120363,-53.757933,20.50,
MS040_Cate_695499A_2,2017.09.11 08:00:34,,2017-09-11T08:00:34,,,,-1,0,-1,,,2017.09.11 08:00:34,-21.127369,-53.754939,9.50,
MS040_Cate_695499A_2,2017.09.11 16:00:34,,2017-09-11T16:00:34,,,,-1,0,-1,,,2017.09.11 16:00:34,-21.126006,-53.752880,8.50,
MS040_Cate_695499A_2,2017.09.12 00:00:49,,2017-09-12T00:00:49,,,,-1,0,-1,,,2017.09.12 00:00:49,-21.125963,-53.753845,14.50,
MS040_Cate_695499A_2,2017.09.12 08:00:33,,2017-09-12T08:00:33,,,,-1,0,-1,,,2017.09.12 08:00:33,-21.122712,-53.767771,9.50,
MS040_Cate_695499A_2,2017.09.12 16:00:39,,2017-09-12T16:00:39,,,,-1,0,-1,,,2017.09.12 16:00:39,-21.120513,-53.757911,9.50,
MS040_Cate_695499A_2,2017.09.13 00:00:31,,2017-09-13T00:00:31,,,,-1,0,-1,,,2017.09.13 00:00:31,-21.120577,-53.757901,9.50,
MS040_Cate_695499A_2,2017.09.13 08:00:34,,2017-09-13T08:00:34,,,,-1,0,-1,,,2017.09.13 08:00:34,-21.123882,-53.762557,8.50,
MS040_Cate_695499A_2,2017.09.13 16:00:46,,2017-09-13T16:00:46,,,,-1,0,-1,,,2017.09.13 16:00:46,-21.122369,-53.760325,8.50,
MS040_Cate_695499A_2,2017.09.14 00:00:33,,2017-09-14T00:00:33,,,,-1,0,-1,,,2017.09.14 00:00:33,-21.126650,-53.759939,9.50,
MS040_Cate_695499A_2,2017.09.14 08:00:34,,2017-09-14T08:00:34,,,,-1,0,-1,,,2017.09.14 08:00:34,-21.124601,-53.755240,8.50,
MS040_Cate_695499A_2,2017.09.15 00:00:39,,2017-09-15T00:00:39,,,,-1,0,-1,,,2017.09.15 00:00:39,-21.126103,-53.752783,9.50,
MS040_Cate_695499A_2,2017.09.15 08:00:32,,2017-09-15T08:00:32,,,,-1,0,-1,,,2017.09.15 08:00:32,-21.122251,-53.767138,9.50,
MS040_Cate_695499A_2,2017.09.15 16:02:18,,2017-09-15T16:02:18,,,,-1,0,-1,,,2017.09.15 16:02:18,-21.121876,-53.760926,32.50,
MS040_Cate_695499A_2,2017.09.16 00:00:42,,2017-09-16T00:00:42,,,,-1,0,-1,,,2017.09.16 00:00:42,-21.121961,-53.760980,9.50,
MS040_Cate_695499A_2,2017.09.16 08:00:33,,2017-09-16T08:00:33,,,,-1,0,-1,,,2017.09.16 08:00:33,-21.120835,-53.768114,7.50,
MS040_Cate_695499A_2,2017.09.16 16:00:55,,2017-09-16T16:00:55,,,,-1,0,-1,,,2017.09.16 16:00:55,-21.119934,-53.759081,44.50,
MS040_Cate_695499A_2,2017.09.17 00:00:47,,2017-09-17T00:00:47,,,,-1,0,-1,,,2017.09.17 00:00:47,-21.119987,-53.759016,7.50,
MS040_Cate_695499A_2,2017.09.17 08:00:33,,2017-09-17T08:00:33,,,,-1,0,-1,,,2017.09.17 08:00:33,-21.119966,-53.763662,8.50,
MS040_Cate_695499A_2,2017.09.17 16:01:01,,2017-09-17T16:01:01,,,,-1,0,-1,,,2017.09.17 16:01:01,-21.117187,-53.760390,16.50,
MS040_Cate_695499A_2,2017.09.18 00:00:34,,2017-09-18T00:00:34,,,,-1,0,-1,,,2017.09.18 00:00:34,-21.117037,-53.756967,8.50,
MS040_Cate_695499A_2,2017.09.18 08:00:34,,2017-09-18T08:00:34,,,,-1,0,-1,,,2017.09.18 08:00:34,-21.121543,-53.760400,9.50,
MS040_Cate_695499A_2,2017.09.19 00:00:37,,2017-09-19T00:00:37,,,,-1,0,-1,,,2017.09.19 00:00:37,-21.123431,-53.756291,9.50,
MS040_Cate_695499A_2,2017.09.19 08:00:34,,2017-09-19T08:00:34,,,,-1,0,-1,,,2017.09.19 08:00:34,-21.122369,-53.760272,9.50,
MS040_Cate_695499A_2,2017.09.19 16:01:05,,2017-09-19T16:01:05,,,,-1,0,-1,,,2017.09.19 16:01:05,-21.122316,-53.760197,15.50,
MS040_Cate_695499A_2,2017.09.20 00:01:01,,2017-09-20T00:01:01,,,,-1,0,-1,,,2017.09.20 00:01:01,-21.125255,-53.755519,7.50,
MS040_Cate_695499A_2,2017.09.20 08:00:47,,2017-09-20T08:00:47,,,,-1,0,-1,,,2017.09.20 08:00:47,-21.126822,-53.757718,7.50,
MS040_Cate_695499A_2,2017.09.20 16:00:39,,2017-09-20T16:00:39,,,,-1,0,-1,,,2017.09.20 16:00:39,-21.125126,-53.753566,9.50,
MS040_Cate_695499A_2,2017.09.21 00:00:49,,2017-09-21T00:00:49,,,,-1,0,-1,,,2017.09.21 00:00:49,-21.125363,-53.751517,14.50,
MS040_Cate_695499A_2,2017.09.21 08:00:33,,2017-09-21T08:00:33,,,,-1,0,-1,,,2017.09.21 08:00:33,-21.120363,-53.768533,9.50,
MS040_Cate_695499A_2,2017.09.21 16:00:34,,2017-09-21T16:00:34,,,,-1,0,-1,,,2017.09.21 16:00:34,-21.122240,-53.771387,8.50,
MS040_Cate_695499A_2,2017.09.22 00:00:36,,2017-09-22T00:00:36,,,,-1,0,-1,,,2017.09.22 00:00:36,-21.126135,-53.762224,8.50,
MS040_Cate_695499A_2,2017.09.22 08:00:59,,2017-09-22T08:00:59,,,,-1,0,-1,,,2017.09.22 08:00:59,-21.120041,-53.758995,70.50,
MS040_Cate_695499A_2,2017.09.22 16:00:47,,2017-09-22T16:00:47,,,,-1,0,-1,,,2017.09.22 16:00:47,-21.120030,-53.759016,16.50,
MS040_Cate_695499A_2,2017.09.23 00:00:40,,2017-09-23T00:00:40,,,,-1,0,-1,,,2017.09.23 00:00:40,-21.119526,-53.755690,9.50,
MS040_Cate_695499A_2,2017.09.23 08:00:32,,2017-09-23T08:00:32,,,,-1,0,-1,,,2017.09.23 08:00:32,-21.122755,-53.767278,9.50,
MS040_Cate_695499A_2,2017.09.23 16:00:36,,2017-09-23T16:00:36,,,,-1,0,-1,,,2017.09.23 16:00:36,-21.120041,-53.759038,9.50,
MS040_Cate_695499A_2,2017.09.24 00:01:53,,2017-09-24T00:01:53,,,,-1,0,-1,,,2017.09.24 00:01:53,-21.119826,-53.758866,29.50,
MS040_Cate_695499A_2,2017.09.24 08:00:33,,2017-09-24T08:00:33,,,,-1,0,-1,,,2017.09.24 08:00:33,-21.121468,-53.766140,9.50,
MS040_Cate_695499A_2,2017.09.24 16:00:38,,2017-09-24T16:00:38,,,,-1,0,-1,,,2017.09.24 16:00:38,-21.119826,-53.758995,6.50,
MS040_Cate_695499A_2,2017.09.25 00:01:01,,2017-09-25T00:01:01,,,,-1,0,-1,,,2017.09.25 00:01:01,-21.119805,-53.758984,18.50,
MS040_Cate_695499A_2,2017.09.25 08:00:33,,2017-09-25T08:00:33,,,,-1,0,-1,,,2017.09.25 08:00:33,-21.124483,-53.761066,9.50,
MS040_Cate_695499A_2,2017.09.25 16:01:01,,2017-09-25T16:01:01,,,,-1,0,-1,,,2017.09.25 16:01:01,-21.118314,-53.758984,19.50,
MS040_Cate_695499A_2,2017.09.26 00:00:49,,2017-09-26T00:00:49,,,,-1,0,-1,,,2017.09.26 00:00:49,-21.118346,-53.759091,37.50,
MS040_Cate_695499A_2,2017.09.26 08:00:34,,2017-09-26T08:00:34,,,,-1,0,-1,,,2017.09.26 08:00:34,-21.122487,-53.765883,8.50,
MS040_Cate_695499A_2,2017.09.26 16:01:00,,2017-09-26T16:01:00,,,,-1,0,-1,,,2017.09.26 16:01:00,-21.119794,-53.758995,11.50,
MS040_Cate_695499A_2,2017.09.27 00:00:39,,2017-09-27T00:00:39,,,,-1,0,-1,,,2017.09.27 00:00:39,-21.119869,-53.758941,9.50,
MS040_Cate_695499A_2,2017.09.27 08:00:34,,2017-09-27T08:00:34,,,,-1,0,-1,,,2017.09.27 08:00:34,-21.121092,-53.767825,9.50,
MS040_Cate_695499A_2,2017.09.27 16:00:55,,2017-09-27T16:00:55,,,,-1,0,-1,,,2017.09.27 16:00:55,-21.119826,-53.759049,28.50,
MS040_Cate_695499A_2,2017.09.28 00:00:49,,2017-09-28T00:00:49,,,,-1,0,-1,,,2017.09.28 00:00:49,-21.119923,-53.758662,7.50,
MS040_Cate_695499A_2,2017.09.28 08:00:47,,2017-09-28T08:00:47,,,,-1,0,-1,,,2017.09.28 08:00:47,-21.117745,-53.755175,16.50,
MS040_Cate_695499A_2,2017.09.28 16:00:41,,2017-09-28T16:00:41,,,,-1,0,-1,,,2017.09.28 16:00:41,-21.119751,-53.755090,9.50,
MS040_Cate_695499A_2,2017.09.29 00:00:49,,2017-09-29T00:00:49,,,,-1,0,-1,,,2017.09.29 00:00:49,-21.119784,-53.755004,12.50,
MS040_Cate_695499A_2,2017.09.29 08:01:31,,2017-09-29T08:01:31,,,,-1,0,-1,,,2017.09.29 08:01:31,-21.124247,-53.751571,39.50,
MS040_Cate_695499A_2,2017.09.29 16:01:01,,2017-09-29T16:01:01,,,,-1,0,-1,,,2017.09.29 16:01:01,-21.124826,-53.752697,17.50,
MS040_Cate_695499A_2,2017.09.30 00:00:48,,2017-09-30T00:00:48,,,,-1,0,-1,,,2017.09.30 00:00:48,-21.118314,-53.754650,55.50,
MS040_Cate_695499A_2,2017.09.30 08:00:39,,2017-09-30T08:00:39,,,,-1,0,-1,,,2017.09.30 08:00:39,-21.119762,-53.755036,9.50,
MS040_Cate_695499A_2,2017.09.30 16:01:00,,2017-09-30T16:01:00,,,,-1,0,-1,,,2017.09.30 16:01:00,-21.119279,-53.752890,9.50,
MS040_Cate_695499A_2,2017.10.01 00:00:34,,2017-10-01T00:00:34,,,,-1,0,-1,,,2017.10.01 00:00:34,-21.125759,-53.759263,8.50,
MS040_Cate_695499A_2,2017.10.01 08:01:18,,2017-10-01T08:01:18,,,,-1,0,-1,,,2017.10.01 08:01:18,-21.117198,-53.760465,42.50,
MS040_Cate_695499A_2,2017.10.02 00:00:35,,2017-10-02T00:00:35,,,,-1,0,-1,,,2017.10.02 00:00:35,-21.129794,-53.758501,5.50,
MS040_Cate_695499A_2,2017.10.02 08:00:46,,2017-10-02T08:00:46,,,,-1,0,-1,,,2017.10.02 08:00:46,-21.119891,-53.754725,9.50,
MS040_Cate_695499A_2,2017.10.02 16:02:36,,2017-10-02T16:02:36,,,,-1,0,-1,,,2017.10.02 16:02:36,-21.120535,-53.754424,57.50,
MS040_Cate_695499A_2,2017.10.03 00:00:43,,2017-10-03T00:00:43,,,,-1,0,-1,,,2017.10.03 00:00:43,-21.117573,-53.761184,9.50,
MS040_Cate_695499A_2,2017.10.03 08:02:39,,2017-10-03T08:02:39,,,,-1,0,-1,,,2017.10.03 08:02:39,-21.117756,-53.761731,98.50,
MS040_Cate_695499A_2,2017.10.03 16:00:46,,2017-10-03T16:00:46,,,,-1,0,-1,,,2017.10.03 16:00:46,-21.122326,-53.757901,14.50,
MS040_Cate_695499A_2,2017.10.04 00:00:35,,2017-10-04T00:00:35,,,,-1,0,-1,,,2017.10.04 00:00:35,-21.126232,-53.752998,9.50,
MS040_Cate_695499A_2,2017.10.04 08:00:38,,2017-10-04T08:00:38,,,,-1,0,-1,,,2017.10.04 08:00:38,-21.126167,-53.753008,7.50,
MS040_Cate_695499A_2,2017.10.04 16:00:59,,2017-10-04T16:00:59,,,,-1,0,-1,,,2017.10.04 16:00:59,-21.126564,-53.750498,50.50,
MS040_Cate_695499A_2,2017.10.05 00:00:38,,2017-10-05T00:00:38,,,,-1,0,-1,,,2017.10.05 00:00:38,-21.133141,-53.762514,9.50,
MS040_Cate_695499A_2,2017.10.05 08:01:29,,2017-10-05T08:01:29,,,,-1,0,-1,,,2017.10.05 08:01:29,-21.128903,-53.752794,55.50,
MS040_Cate_695499A_2,2017.10.05 16:01:01,,2017-10-05T16:01:01,,,,-1,0,-1,,,2017.10.05 16:01:01,-21.129193,-53.752386,19.50,
MS040_Cate_695499A_2,2017.10.06 00:00:36,,2017-10-06T00:00:36,,,,-1,0,-1,,,2017.10.06 00:00:36,-21.131381,-53.759381,9.50,
