ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Yoki_696832A_2,2017.09.30 00:01:18,,2017-09-30T00:01:18,,,,-1,0,-1,,,2017.09.30 00:01:18,-20.489690,-54.549817,43.50,
MS040_Yoki_696832A_2,2017.09.30 08:01:30,,2017-09-30T08:01:30,,,,-1,0,-1,,,2017.09.30 08:01:30,-20.489647,-54.549871,40.50,
MS040_Yoki_696832A_2,2017.09.30 16:00:55,,2017-09-30T16:00:55,,,,-1,0,-1,,,2017.09.30 16:00:55,-20.489679,-54.549828,24.50,
MS040_Yoki_696832A_2,2017.10.01 00:00:47,,2017-10-01T00:00:47,,,,-1,0,-1,,,2017.10.01 00:00:47,-20.489700,-54.549850,44.50,
MS040_Yoki_696832A_2,2017.10.01 08:00:49,,2017-10-01T08:00:49,,,,-1,0,-1,,,2017.10.01 08:00:49,-20.489711,-54.549882,41.50,
MS040_Yoki_696832A_2,2017.10.01 16:00:37,,2017-10-01T16:00:37,,,,-1,0,-1,,,2017.10.01 16:00:37,-20.489647,-54.549785,9.50,
MS040_Yoki_696832A_2,2017.10.02 00:00:49,,2017-10-02T00:00:49,,,,-1,0,-1,,,2017.10.02 00:00:49,-20.489647,-54.549882,42.50,
MS040_Yoki_696832A_2,2017.10.02 08:00:44,,2017-10-02T08:00:44,,,,-1,0,-1,,,2017.10.02 08:00:44,-20.489658,-54.549860,9.50,
MS040_Yoki_696832A_2,2017.10.02 16:00:47,,2017-10-02T16:00:47,,,,-1,0,-1,,,2017.10.02 16:00:47,-20.489636,-54.549871,12.50,
MS040_Yoki_696832A_2,2017.10.02 23:40:32,,2017-10-02T23:40:32,,,,-1,0,-1,,,2017.10.02 23:40:32,-20.489775,-54.549949,28.28,
MS040_Yoki_696832A_2,2017.10.03 00:00:47,,2017-10-03T00:00:47,,,,-1,0,-1,,,2017.10.03 00:00:47,-20.489711,-54.549882,21.50,
MS040_Yoki_696832A_2,2017.10.03 08:00:47,,2017-10-03T08:00:47,,,,-1,0,-1,,,2017.10.03 08:00:47,-20.489700,-54.549925,39.50,
MS040_Yoki_696832A_2,2017.10.03 16:00:46,,2017-10-03T16:00:46,,,,-1,0,-1,,,2017.10.03 16:00:46,-20.489615,-54.549828,9.50,
MS040_Yoki_696832A_2,2017.10.04 08:00:48,,2017-10-04T08:00:48,,,,-1,0,-1,,,2017.10.04 08:00:48,-20.489786,-54.550129,73.50,
MS040_Yoki_696832A_2,2017.10.04 16:00:46,,2017-10-04T16:00:46,,,,-1,0,-1,,,2017.10.04 16:00:46,-20.489711,-54.549817,10.50,
MS040_Yoki_696832A_2,2017.10.05 00:00:46,,2017-10-05T00:00:46,,,,-1,0,-1,,,2017.10.05 00:00:46,-20.489743,-54.549850,25.50,
MS040_Yoki_696832A_2,2017.10.05 08:02:19,,2017-10-05T08:02:19,,,,-1,0,-1,,,2017.10.05 08:02:19,-20.489604,-54.549785,67.50,
MS040_Yoki_696832A_2,2017.10.05 16:00:46,,2017-10-05T16:00:46,,,,-1,0,-1,,,2017.10.05 16:00:46,-20.489658,-54.549882,14.50,
MS040_Yoki_696832A_2,2017.10.06 00:00:47,,2017-10-06T00:00:47,,,,-1,0,-1,,,2017.10.06 00:00:47,-20.489722,-54.549807,22.50,
MS040_Yoki_696832A_2,2017.10.06 08:01:01,,2017-10-06T08:01:01,,,,-1,0,-1,,,2017.10.06 08:01:01,-20.489615,-54.549860,22.50,
MS040_Yoki_696832A_2,2017.10.06 16:00:45,,2017-10-06T16:00:45,,,,-1,0,-1,,,2017.10.06 16:00:45,-20.489432,-54.549850,35.50,
MS040_Yoki_696832A_2,2017.10.07 00:01:23,,2017-10-07T00:01:23,,,,-1,0,-1,,,2017.10.07 00:01:23,-20.489464,-54.549860,67.50,
MS040_Yoki_696832A_2,2017.10.07 08:00:49,,2017-10-07T08:00:49,,,,-1,0,-1,,,2017.10.07 08:00:49,-20.489679,-54.549850,23.50,
MS040_Yoki_696832A_2,2017.10.07 16:00:46,,2017-10-07T16:00:46,,,,-1,0,-1,,,2017.10.07 16:00:46,-20.489700,-54.549828,12.50,
MS040_Yoki_696832A_2,2017.10.08 00:00:54,,2017-10-08T00:00:54,,,,-1,0,-1,,,2017.10.08 00:00:54,-20.489776,-54.549860,63.50,
MS040_Yoki_696832A_2,2017.10.08 08:00:48,,2017-10-08T08:00:48,,,,-1,0,-1,,,2017.10.08 08:00:48,-20.489572,-54.549678,48.50,
MS040_Yoki_696832A_2,2017.10.08 16:00:46,,2017-10-08T16:00:46,,,,-1,0,-1,,,2017.10.08 16:00:46,-20.489690,-54.549871,32.50,
MS040_Yoki_696832A_2,2017.10.09 00:00:54,,2017-10-09T00:00:54,,,,-1,0,-1,,,2017.10.09 00:00:54,-20.489690,-54.549925,48.50,
MS040_Yoki_696832A_2,2017.10.09 08:01:57,,2017-10-09T08:01:57,,,,-1,0,-1,,,2017.10.09 08:01:57,-20.489636,-54.549753,45.50,
MS040_Yoki_696832A_2,2017.10.09 16:00:46,,2017-10-09T16:00:46,,,,-1,0,-1,,,2017.10.09 16:00:46,-20.489679,-54.549839,21.50,
MS040_Yoki_696832A_2,2017.10.13 08:02:30,,2017-10-13T08:02:30,,,,-1,0,-1,,,2017.10.13 08:02:30,-20.489421,-54.549410,87.50,
